,Symbol,Date,Open,High,Low,Close,Vol
28746,NIB,2017-06-04,756.0,757.0,743.0,750.0,"27,274.00"
28770,NIB,2017-06-05,750.0,760.0,745.0,752.0,"23,083.00"
28794,NIB,2017-06-06,752.0,769.0,753.0,764.0,"27,231.00"
28818,NIB,2017-06-07,764.0,770.0,755.0,758.0,"26,783.00"
28842,NIB,2017-06-08,758.0,757.0,746.0,754.0,"14,957.00"
28866,NIB,2017-06-11,754.0,769.0,740.0,750.0,"12,314.00"
28890,NIB,2017-06-12,750.0,750.0,739.0,742.0,"11,829.00"
28914,NIB,2017-06-13,742.0,755.0,739.0,745.0,"29,937.00"
28938,NIB,2017-06-14,745.0,749.0,740.0,743.0,"13,969.00"
28962,NIB,2017-06-15,743.0,758.0,739.0,745.0,"12,702.00"
28987,NIB,2017-06-18,745.0,750.0,733.0,735.0,"18,810.00"
29011,NIB,2017-06-19,735.0,749.0,731.0,736.0,"8,270.00"
29036,NIB,2017-06-20,736.0,737.0,728.0,733.0,"13,251.00"
29061,NIB,2017-06-21,733.0,734.0,720.0,733.0,"11,754.00"
29086,NIB,2017-06-22,733.0,742.0,721.0,738.0,"8,215.00"
29111,NIB,2017-06-25,738.0,745.0,732.0,743.0,"11,518.00"
29136,NIB,2017-06-27,743.0,754.0,735.0,745.0,"19,157.00"
29161,NIB,2017-06-28,745.0,752.0,740.0,744.0,"16,539.00"
29186,NIB,2017-07-02,744.0,749.0,728.0,731.0,"17,201.00"
29211,NIB,2017-07-03,731.0,745.0,731.0,740.0,"9,996.00"
29236,NIB,2017-07-04,740.0,744.0,730.0,740.0,"14,893.00"
29261,NIB,2017-07-05,740.0,747.0,741.0,747.0,"18,690.00"
29286,NIB,2017-07-06,747.0,759.0,745.0,757.0,"20,816.00"
29311,NIB,2017-07-09,757.0,772.0,752.0,767.0,"33,429.00"
29336,NIB,2017-07-10,767.0,764.0,753.0,762.0,"8,593.00"
29361,NIB,2017-07-11,762.0,769.0,750.0,766.0,"65,169.00"
29386,NIB,2017-07-12,766.0,774.0,764.0,771.0,"13,583.00"
29411,NIB,2017-07-13,771.0,774.0,764.0,770.0,"21,118.00"
29436,NIB,2017-07-16,770.0,775.0,760.0,775.0,"10,891.00"
29461,NIB,2017-07-17,775.0,800.0,766.0,780.0,"19,271.00"
29486,NIB,2017-07-18,780.0,800.0,785.0,800.0,"31,686.00"
29511,NIB,2017-07-19,800.0,813.0,790.0,802.0,"20,719.00"
29536,NIB,2017-07-20,802.0,805.0,793.0,800.0,"24,837.00"
29561,NIB,2017-07-23,800.0,802.0,782.0,786.0,"35,570.00"
29586,NIB,2017-07-24,786.0,790.0,774.0,774.0,"12,394.00"
29611,NIB,2017-07-25,774.0,786.0,761.0,779.0,"24,363.00"
29636,NIB,2017-07-26,779.0,784.0,772.0,773.0,"12,873.00"
29661,NIB,2017-07-27,773.0,780.0,770.0,775.0,"12,738.00"
29686,NIB,2017-07-30,775.0,778.0,763.0,776.0,"12,635.00"
29711,NIB,2017-07-31,776.0,785.0,775.0,777.0,"17,027.00"
29736,NIB,2017-08-01,777.0,782.0,769.0,771.0,"12,583.00"
29761,NIB,2017-08-02,771.0,780.0,771.0,775.0,"10,905.00"
29786,NIB,2017-08-03,775.0,778.0,768.0,776.0,"19,687.00"
29811,NIB,2017-08-06,776.0,778.0,770.0,772.0,"15,999.00"
29836,NIB,2017-08-07,772.0,775.0,769.0,770.0,"16,931.00"
29861,NIB,2017-08-09,770.0,773.0,770.0,773.0,"17,218.00"
29886,NIB,2017-08-10,773.0,774.0,769.0,770.0,"19,340.00"
29911,NIB,2017-08-13,770.0,780.0,764.0,769.0,"16,775.00"
29936,NIB,2017-08-15,769.0,773.0,764.0,764.0,"24,861.00"
29961,NIB,2017-08-16,764.0,775.0,760.0,770.0,"18,899.00"
29986,NIB,2017-08-17,770.0,774.0,765.0,770.0,"20,257.00"
30011,NIB,2017-08-20,770.0,775.0,766.0,766.0,"26,910.00"
30036,NIB,2017-08-21,766.0,770.0,764.0,768.0,"14,228.00"
30061,NIB,2017-08-22,768.0,772.0,765.0,768.0,"20,423.00"
30086,NIB,2017-08-23,768.0,770.0,765.0,768.0,"13,884.00"
30111,NIB,2017-08-24,768.0,774.0,767.0,772.0,"21,681.00"
30136,NIB,2017-08-27,772.0,782.0,770.0,778.0,"16,757.00"
30161,NIB,2017-08-28,778.0,792.0,765.0,770.0,"27,594.00"
30186,NIB,2017-08-30,770.0,780.0,761.0,773.0,"20,572.00"
30211,NIB,2017-08-31,773.0,773.0,760.0,764.0,"36,905.00"
30236,NIB,2017-09-04,764.0,767.0,755.0,757.0,"27,029.00"
30261,NIB,2017-09-06,757.0,805.0,742.0,762.0,"91,979.00"
30286,NIB,2017-09-07,762.0,773.0,761.0,762.0,"41,271.00"
30311,NIB,2017-09-10,762.0,764.0,746.0,748.0,"30,799.00"
30336,NIB,2017-09-11,748.0,752.0,742.0,748.0,"22,389.00"
30361,NIB,2017-09-12,748.0,749.0,740.0,740.0,"20,211.00"
30386,NIB,2017-09-13,740.0,745.0,735.0,740.0,"44,785.00"
30411,NIB,2017-09-14,740.0,770.0,736.0,751.0,"37,496.00"
30436,NIB,2017-09-17,751.0,790.0,751.0,770.0,"25,632.00"
30461,NIB,2017-09-18,770.0,781.0,756.0,761.0,"21,855.00"
30486,NIB,2017-09-20,761.0,772.0,760.0,768.0,"25,070.00"
30511,NIB,2017-09-24,768.0,769.0,757.0,760.0,"27,750.00"
30536,NIB,2017-09-25,760.0,762.0,756.0,757.0,"24,270.00"
30561,NIB,2017-09-26,757.0,765.0,757.0,764.0,"42,483.00"
30586,NIB,2017-10-03,764.0,768.0,757.0,764.0,"64,114.00"
30611,NIB,2017-10-04,664.0,665.0,644.0,645.0,"17,862.00"
30636,NIB,2017-10-08,645.0,647.0,620.0,629.0,"19,739.00"
30661,NIB,2017-10-09,629.0,641.0,618.0,623.0,"11,784.00"
30686,NIB,2017-10-10,623.0,623.0,611.0,620.0,"13,716.00"
30711,NIB,2017-10-11,620.0,624.0,619.0,620.0,"12,682.00"
30736,NIB,2017-10-12,620.0,626.0,620.0,625.0,"12,238.00"
30761,NIB,2017-10-15,625.0,628.0,620.0,623.0,"4,621.00"
30786,NIB,2017-10-16,623.0,660.0,624.0,660.0,"19,195.00"
30811,NIB,2017-10-17,660.0,665.0,640.0,650.0,"13,836.00"
30836,NIB,2017-10-18,650.0,655.0,646.0,650.0,"18,916.00"
30861,NIB,2017-10-22,650.0,660.0,646.0,646.0,"11,438.00"
30886,NIB,2017-10-23,646.0,653.0,645.0,647.0,"4,984.00"
30911,NIB,2017-10-24,647.0,648.0,639.0,647.0,"7,602.00"
30936,NIB,2017-10-25,647.0,648.0,644.0,644.0,"7,439.00"
30961,NIB,2017-10-29,644.0,645.0,635.0,636.0,"8,454.00"
30986,NIB,2017-10-30,636.0,645.0,632.0,636.0,"9,991.00"
31011,NIB,2017-10-31,636.0,638.0,631.0,635.0,"11,747.00"
31036,NIB,2017-11-01,635.0,636.0,626.0,626.0,"12,492.00"
31061,NIB,2017-11-02,626.0,634.0,621.0,628.0,"12,849.00"
31086,NIB,2017-11-05,628.0,650.0,625.0,626.0,"33,255.00"
31111,NIB,2017-11-06,626.0,634.0,623.0,630.0,"23,265.00"
31136,NIB,2017-11-07,630.0,635.0,628.0,631.0,"30,828.00"
31161,NIB,2017-11-08,631.0,631.0,621.0,625.0,"31,122.00"
31186,NIB,2017-11-09,625.0,634.0,625.0,629.0,"22,964.00"
31211,NIB,2017-11-12,629.0,637.0,631.0,636.0,"23,745.00"
31236,NIB,2017-11-13,636.0,650.0,637.0,646.0,"23,934.00"
31261,NIB,2017-11-14,646.0,663.0,642.0,656.0,"28,744.00"
31286,NIB,2017-11-15,656.0,669.0,651.0,659.0,"20,613.00"
31311,NIB,2017-11-16,659.0,658.0,634.0,651.0,"14,948.00"
31336,NIB,2017-11-19,651.0,657.0,640.0,650.0,"18,551.00"
31361,NIB,2017-11-20,650.0,659.0,636.0,650.0,"18,217.00"
31386,NIB,2017-11-21,650.0,650.0,643.0,647.0,"9,365.00"
31411,NIB,2017-11-22,647.0,658.0,646.0,647.0,"11,535.00"
31436,NIB,2017-11-23,647.0,657.0,647.0,654.0,"11,954.00"
31461,NIB,2017-11-26,654.0,670.0,658.0,665.0,"17,482.00"
31486,NIB,2017-11-27,665.0,669.0,663.0,667.0,"17,346.00"
31511,NIB,2017-11-28,667.0,669.0,666.0,666.0,"13,013.00"
31536,NIB,2017-11-29,666.0,692.0,669.0,674.0,"20,357.00"
31561,NIB,2017-11-30,674.0,682.0,672.0,680.0,"20,562.00"
31586,NIB,2017-12-04,680.0,690.0,671.0,674.0,"20,086.00"
31611,NIB,2017-12-05,674.0,675.0,666.0,675.0,"10,378.00"
31636,NIB,2017-12-06,675.0,684.0,674.0,677.0,"16,208.00"
31661,NIB,2017-12-10,677.0,690.0,668.0,671.0,"13,745.00"
31686,NIB,2017-12-11,671.0,675.0,666.0,667.0,"17,699.00"
31711,NIB,2017-12-12,667.0,670.0,662.0,662.0,"11,019.00"
31736,NIB,2017-12-13,662.0,671.0,655.0,669.0,"18,750.00"
31761,NIB,2017-12-14,669.0,673.0,667.0,672.0,"13,519.00"
31786,NIB,2017-12-17,672.0,671.0,658.0,664.0,"12,054.00"
31811,NIB,2017-12-18,664.0,665.0,659.0,663.0,"10,223.00"
31836,NIB,2017-12-19,663.0,667.0,661.0,661.0,"19,643.00"
31861,NIB,2017-12-20,661.0,664.0,651.0,651.0,"18,934.00"
31886,NIB,2017-12-21,651.0,660.0,642.0,650.0,"28,459.00"
31911,NIB,2017-12-24,650.0,659.0,650.0,655.0,"14,490.00"
31936,NIB,2017-12-26,655.0,655.0,646.0,655.0,"16,709.00"
31961,NIB,2017-12-27,655.0,651.0,640.0,650.0,"16,269.00"
31986,NIB,2017-12-28,650.0,650.0,633.0,649.0,"13,115.00"
32011,NIB,2017-12-31,649.0,647.0,632.0,643.0,"22,912.00"
32036,NIB,2018-01-01,643.0,656.0,645.0,655.0,"22,737.00"
32061,NIB,2018-01-02,655.0,665.0,650.0,660.0,"22,399.00"
32086,NIB,2018-01-03,660.0,660.0,656.0,657.0,"8,665.00"
32111,NIB,2018-01-04,657.0,659.0,649.0,659.0,"16,770.00"
32136,NIB,2018-01-07,659.0,661.0,655.0,656.0,"7,962.00"
32161,NIB,2018-01-08,656.0,666.0,655.0,663.0,"11,855.00"
32186,NIB,2018-01-09,663.0,669.0,659.0,667.0,"16,393.00"
32211,NIB,2018-01-10,667.0,668.0,658.0,658.0,"15,237.00"
32236,NIB,2018-01-14,658.0,658.0,650.0,657.0,"10,234.00"
32261,NIB,2018-01-16,657.0,657.0,648.0,657.0,"13,776.00"
32286,NIB,2018-01-17,657.0,655.0,647.0,652.0,"9,034.00"
32311,NIB,2018-01-21,652.0,656.0,652.0,653.0,"7,017.00"
32336,NIB,2018-01-22,653.0,655.0,650.0,652.0,"9,479.00"
32361,NIB,2018-01-23,652.0,653.0,649.0,652.0,"8,678.00"
32386,NIB,2018-01-24,652.0,652.0,650.0,650.0,"7,464.00"
32411,NIB,2018-01-25,650.0,658.0,648.0,654.0,"10,001.00"
32436,NIB,2018-01-28,654.0,661.0,655.0,661.0,"16,864.00"
32461,NIB,2018-01-29,661.0,663.0,659.0,663.0,"13,683.00"
32486,NIB,2018-01-31,663.0,669.0,660.0,666.0,"18,243.00"
32511,NIB,2018-02-01,666.0,671.0,666.0,669.0,"20,450.00"
32536,NIB,2018-02-04,669.0,676.0,669.0,673.0,"15,190.00"
32561,NIB,2018-02-05,673.0,680.0,672.0,673.0,"15,421.00"
32585,NIB,2018-02-06,673.0,674.0,666.0,668.0,"10,552.00"
32609,NIB,2018-02-07,668.0,668.0,662.0,663.0,"9,127.00"
32634,NIB,2018-02-08,663.0,670.0,661.0,669.0,"11,466.00"
32660,NIB,2018-02-11,669.0,674.0,669.0,673.0,"9,298.00"
32685,NIB,2018-02-12,673.0,672.0,665.0,669.0,"13,569.00"
32710,NIB,2018-02-14,669.0,675.0,665.0,672.0,"14,909.00"
32736,NIB,2018-02-15,672.0,685.0,673.0,683.0,"46,089.00"
32761,NIB,2018-02-18,687.0,694.0,683.0,687.0,"40,995.00"
32786,NIB,2018-02-20,691.0,694.0,680.0,682.0,"23,556.00"
32811,NIB,2018-02-21,680.0,680.0,672.0,675.0,"8,701.00"
32836,NIB,2018-02-22,677.0,680.0,670.0,673.0,"10,408.00"
32861,NIB,2018-02-25,670.0,675.0,670.0,671.0,"13,051.00"
32886,NIB,2018-02-26,671.0,675.0,666.0,668.0,"14,545.00"
32911,NIB,2018-02-27,667.0,675.0,667.0,675.0,"12,352.00"
32936,NIB,2018-02-28,676.0,676.0,667.0,668.0,"13,515.00"
32961,NIB,2018-03-04,662.0,665.0,650.0,652.0,"23,967.00"
32986,NIB,2018-03-05,660.0,663.0,650.0,652.0,"18,800.00"
33011,NIB,2018-03-06,659.0,665.0,649.0,665.0,"21,436.00"
33036,NIB,2018-03-07,665.0,674.0,665.0,674.0,"23,127.00"
33061,NIB,2018-03-11,675.0,675.0,656.0,662.0,"17,580.00"
33086,NIB,2018-03-12,663.0,665.0,652.0,653.0,"20,133.00"
33111,NIB,2018-03-13,646.0,666.0,646.0,658.0,"11,944.00"
33136,NIB,2018-03-14,660.0,662.0,658.0,660.0,"6,761.00"
33161,NIB,2018-03-15,662.0,662.0,647.0,661.0,"16,357.00"
33186,NIB,2018-03-18,664.0,664.0,655.0,656.0,"6,285.00"
33211,NIB,2018-03-19,656.0,659.0,655.0,655.0,"14,330.00"
33236,NIB,2018-03-20,652.0,655.0,650.0,654.0,"21,518.00"
33261,NIB,2018-03-21,653.0,653.0,646.0,649.0,"17,153.00"
33286,NIB,2018-03-22,642.0,653.0,640.0,645.0,"29,370.00"
33311,NIB,2018-03-26,645.0,645.0,626.0,635.0,"37,696.00"
33336,NIB,2018-03-27,632.0,651.0,616.0,636.0,"32,305.00"
33361,NIB,2018-03-28,648.0,650.0,630.0,645.0,"20,399.00"
33386,NIB,2018-03-29,650.0,653.0,646.0,649.0,"19,971.00"
33411,NIB,2018-04-01,645.0,648.0,631.0,640.0,"13,651.00"
33436,NIB,2018-04-02,640.0,645.0,640.0,640.0,"9,602.00"
33461,NIB,2018-04-03,640.0,647.0,636.0,645.0,"16,369.00"
33486,NIB,2018-04-04,645.0,660.0,645.0,656.0,"19,365.00"
33511,NIB,2018-04-05,660.0,667.0,657.0,665.0,"26,595.00"
33536,NIB,2018-04-08,670.0,680.0,667.0,673.0,"29,947.00"
33561,NIB,2018-04-09,676.0,681.0,663.0,664.0,"21,754.00"
33586,NIB,2018-04-10,674.0,674.0,661.0,661.0,"9,260.00"
33611,NIB,2018-04-11,662.0,669.0,658.0,669.0,"8,824.00"
33636,NIB,2018-04-12,669.0,675.0,665.0,667.0,"10,653.00"
33661,NIB,2018-04-15,666.0,674.0,658.0,661.0,"12,978.00"
33686,NIB,2018-04-16,664.0,670.0,661.0,664.0,"10,054.00"
33711,NIB,2018-04-17,670.0,670.0,663.0,667.0,"7,414.00"
33736,NIB,2018-04-18,666.0,695.0,662.0,662.0,"28,679.00"
33761,NIB,2018-04-19,675.0,685.0,675.0,684.0,"37,495.00"
33786,NIB,2018-04-22,690.0,700.0,686.0,693.0,"21,235.00"
33811,NIB,2018-04-23,695.0,700.0,676.0,680.0,"26,341.00"
33836,NIB,2018-04-24,682.0,682.0,671.0,675.0,"9,555.00"
33861,NIB,2018-04-25,675.0,692.0,675.0,681.0,"23,803.00"
33886,NIB,2018-04-26,682.0,682.0,668.0,670.0,"16,174.00"
33911,NIB,2018-04-29,665.0,667.0,658.0,664.0,"22,208.00"
33936,NIB,2018-05-02,670.0,672.0,656.0,666.0,"19,644.00"
33961,NIB,2018-05-03,671.0,671.0,665.0,667.0,"17,228.00"
33986,NIB,2018-05-06,665.0,668.0,659.0,660.0,"14,181.00"
34011,NIB,2018-05-07,660.0,662.0,657.0,659.0,"10,402.00"
34036,NIB,2018-05-08,660.0,661.0,656.0,660.0,"22,536.00"
34061,NIB,2018-05-09,662.0,665.0,658.0,660.0,"16,658.00"
34085,NIB,2018-05-10,665.0,665.0,657.0,660.0,"10,243.00"
34110,NIB,2018-05-14,665.0,665.0,654.0,655.0,"18,012.00"
34135,NIB,2018-05-15,651.0,655.0,650.0,651.0,"4,528.00"
34160,NIB,2018-05-16,651.0,658.0,651.0,655.0,"11,921.00"
34185,NIB,2018-05-17,656.0,658.0,654.0,656.0,"7,467.00"
34210,NIB,2018-05-20,660.0,665.0,654.0,654.0,"14,698.00"
34235,NIB,2018-05-21,655.0,656.0,652.0,654.0,"12,065.00"
34260,NIB,2018-05-22,653.0,656.0,650.0,650.0,"11,105.00"
34285,NIB,2018-05-23,652.0,653.0,648.0,648.0,"19,505.00"
34310,NIB,2018-05-24,650.0,652.0,648.0,648.0,"9,030.00"
34335,NIB,2018-05-27,648.0,648.0,644.0,645.0,"16,175.00"
34361,NIB,2018-05-28,645.0,659.0,634.0,656.0,"17,293.00"
34387,NIB,2018-05-29,655.0,657.0,651.0,652.0,"8,951.00"
34413,NIB,2018-05-30,665.0,665.0,647.0,650.0,"12,378.00"
34439,NIB,2018-05-31,652.0,655.0,642.0,646.0,"25,080.00"
34465,NIB,2018-06-03,635.0,647.0,635.0,640.0,"20,385.00"
34491,NIB,2018-06-04,635.0,649.0,630.0,638.0,"18,931.00"
34517,NIB,2018-06-06,650.0,655.0,641.0,642.0,"4,120.00"
34543,NIB,2018-06-07,642.0,646.0,630.0,630.0,"31,090.00"
34569,NIB,2018-06-10,639.0,639.0,624.0,625.0,"25,575.00"
34595,NIB,2018-06-11,630.0,636.0,619.0,628.0,"21,973.00"
34621,NIB,2018-06-12,630.0,630.0,623.0,629.0,"15,607.00"
34647,NIB,2018-06-13,630.0,631.0,626.0,630.0,"6,871.00"
34673,NIB,2018-06-14,631.0,635.0,625.0,625.0,"10,631.00"
34699,NIB,2018-06-17,629.0,629.0,617.0,625.0,"6,233.00"
34725,NIB,2018-06-18,617.0,626.0,617.0,625.0,"5,189.00"
34751,NIB,2018-06-19,625.0,625.0,621.0,622.0,"6,272.00"
34777,NIB,2018-06-20,622.0,623.0,620.0,621.0,"3,762.00"
34803,NIB,2018-06-21,620.0,626.0,618.0,625.0,"12,413.00"
34829,NIB,2018-06-24,621.0,630.0,618.0,622.0,"6,725.00"
34855,NIB,2018-06-25,625.0,629.0,620.0,620.0,"7,831.00"
34881,NIB,2018-06-26,625.0,625.0,615.0,615.0,"17,214.00"
34907,NIB,2018-06-27,612.0,624.0,611.0,624.0,"6,025.00"
34933,NIB,2018-06-28,624.0,625.0,618.0,624.0,"10,821.00"
34959,NIB,2018-07-01,624.0,625.0,615.0,615.0,"10,200.00"
34985,NIB,2018-07-02,615.0,617.0,610.0,615.0,"16,571.00"
35011,NIB,2018-07-03,615.0,625.0,610.0,615.0,"10,542.00"
35037,NIB,2018-07-04,616.0,619.0,613.0,618.0,"10,471.00"
35063,NIB,2018-07-05,618.0,630.0,615.0,629.0,"17,651.00"
35089,NIB,2018-07-08,627.0,638.0,623.0,628.0,"14,954.00"
35115,NIB,2018-07-09,628.0,630.0,614.0,620.0,"20,943.00"
35141,NIB,2018-07-10,620.0,625.0,619.0,620.0,"14,541.00"
35167,NIB,2018-07-11,620.0,631.0,620.0,621.0,"15,016.00"
35193,NIB,2018-07-12,629.0,629.0,617.0,618.0,"14,870.00"
35219,NIB,2018-07-15,620.0,624.0,619.0,623.0,"11,888.00"
35245,NIB,2018-07-16,635.0,635.0,616.0,621.0,"15,606.00"
35271,NIB,2018-07-17,633.0,633.0,623.0,623.0,"7,379.00"
35297,NIB,2018-07-18,630.0,630.0,619.0,621.0,"11,409.00"
35323,NIB,2018-07-19,626.0,626.0,619.0,620.0,"13,331.00"
35349,NIB,2018-07-22,620.0,622.0,616.0,622.0,"6,516.00"
35375,NIB,2018-07-23,620.0,621.0,617.0,617.0,"25,956.00"
35401,NIB,2018-07-24,620.0,624.0,618.0,620.0,"19,224.00"
35427,NIB,2018-07-25,620.0,623.0,620.0,620.0,"4,949.00"
35453,NIB,2018-07-26,625.0,625.0,618.0,622.0,"6,124.00"
35479,NIB,2018-07-29,625.0,628.0,620.0,623.0,"4,513.00"
35505,NIB,2018-07-30,623.0,626.0,620.0,620.0,"6,157.00"
35531,NIB,2018-07-31,616.0,623.0,616.0,621.0,"11,625.00"
35557,NIB,2018-08-01,620.0,624.0,619.0,624.0,"5,166.00"
35583,NIB,2018-08-02,623.0,625.0,621.0,624.0,"5,179.00"
35609,NIB,2018-08-05,624.0,625.0,619.0,625.0,"6,053.00"
35635,NIB,2018-08-06,620.0,626.0,618.0,619.0,"4,925.00"
35661,NIB,2018-08-07,622.0,624.0,619.0,620.0,"11,795.00"
35687,NIB,2018-08-08,620.0,623.0,619.0,621.0,"6,304.00"
35713,NIB,2018-08-09,620.0,622.0,620.0,620.0,"6,849.00"
35739,NIB,2018-08-12,621.0,622.0,618.0,619.0,"7,550.00"
35765,NIB,2018-08-13,616.0,622.0,616.0,621.0,"7,594.00"
35791,NIB,2018-08-14,626.0,633.0,622.0,625.0,"13,694.00"
35817,NIB,2018-08-15,625.0,636.0,625.0,632.0,"18,333.00"
35843,NIB,2018-08-16,639.0,640.0,632.0,639.0,"13,108.00"
35869,NIB,2018-08-19,631.0,639.0,631.0,631.0,"11,587.00"
35895,NIB,2018-08-20,633.0,635.0,626.0,629.0,"14,477.00"
35921,NIB,2018-08-21,630.0,635.0,628.0,635.0,"8,473.00"
35947,NIB,2018-08-22,630.0,633.0,625.0,627.0,"13,879.00"
35973,NIB,2018-08-23,633.0,633.0,625.0,626.0,"7,970.00"
35999,NIB,2018-08-26,629.0,631.0,627.0,627.0,"3,558.00"
36025,NIB,2018-08-28,627.0,632.0,625.0,628.0,"8,217.00"
36051,NIB,2018-08-29,628.0,631.0,628.0,628.0,"20,964.00"
36077,NIB,2018-08-30,634.0,634.0,628.0,631.0,"6,009.00"
36103,NIB,2018-09-02,632.0,637.0,630.0,637.0,"10,433.00"
36129,NIB,2018-09-03,637.0,647.0,637.0,644.0,"17,927.00"
36155,NIB,2018-09-04,645.0,649.0,642.0,646.0,"11,812.00"
36181,NIB,2018-09-05,641.0,656.0,641.0,655.0,"16,453.00"
36207,NIB,2018-09-06,660.0,660.0,642.0,644.0,"15,055.00"
36233,NIB,2018-09-09,644.0,650.0,640.0,648.0,"10,508.00"
36259,NIB,2018-09-10,650.0,650.0,644.0,644.0,"3,497.00"
36285,NIB,2018-09-11,644.0,649.0,641.0,642.0,"9,560.00"
36311,NIB,2018-09-12,641.0,650.0,638.0,650.0,"7,603.00"
36337,NIB,2018-09-13,657.0,659.0,647.0,651.0,"10,912.00"
36363,NIB,2018-09-16,653.0,657.0,651.0,652.0,"17,367.00"
36389,NIB,2018-09-17,653.0,658.0,650.0,651.0,"12,981.00"
36415,NIB,2018-09-18,655.0,655.0,650.0,650.0,"11,613.00"
36441,NIB,2018-09-20,647.0,652.0,647.0,650.0,"17,889.00"
36467,NIB,2018-09-23,638.0,653.0,638.0,648.0,"11,535.00"
36493,NIB,2018-09-25,650.0,661.0,650.0,660.0,"84,217.00"
36519,NIB,2018-09-26,660.0,669.0,660.0,664.0,"26,869.00"
36545,NIB,2018-09-27,660.0,664.0,655.0,655.0,"16,031.00"
36571,NIB,2018-09-30,655.0,655.0,645.0,645.0,"16,084.00"
36597,NIB,2018-10-01,650.0,650.0,636.0,638.0,"20,873.00"
36623,NIB,2018-10-02,644.0,650.0,637.0,641.0,"10,734.00"
36649,NIB,2018-10-03,641.0,641.0,637.0,640.0,"17,340.00"
36675,NIB,2018-10-04,639.0,641.0,635.0,640.0,"14,020.00"
36701,NIB,2018-10-07,640.0,640.0,630.0,634.0,"9,038.00"
36727,NIB,2018-10-08,630.0,646.0,630.0,634.0,"6,199.00"
36753,NIB,2018-10-09,633.0,644.0,631.0,631.0,"13,288.00"
36779,NIB,2018-10-10,624.0,635.0,624.0,635.0,"3,489.00"
36805,NIB,2018-10-11,628.0,642.0,628.0,640.0,"4,511.00"
36831,NIB,2018-10-14,647.0,648.0,640.0,648.0,"4,120.00"
36857,NIB,2018-10-15,648.0,650.0,645.0,646.0,"4,385.00"
36883,NIB,2018-10-21,644.0,646.0,642.0,644.0,"1,287.00"
36909,NIB,2018-10-22,645.0,648.0,644.0,646.0,"1,742.00"
36935,NIB,2018-10-23,651.0,651.0,640.0,644.0,"4,345.00"
36961,NIB,2018-10-24,638.0,650.0,638.0,650.0,"5,842.00"
36987,NIB,2018-10-25,650.0,650.0,643.0,643.0,"7,574.00"
37013,NIB,2018-10-28,642.0,643.0,637.0,637.0,"7,682.00"
37039,NIB,2018-10-29,637.0,638.0,634.0,636.0,"3,754.00"
37065,NIB,2018-10-30,636.0,642.0,635.0,640.0,"3,581.00"
37091,NIB,2018-10-31,641.0,641.0,636.0,636.0,"4,016.00"
37117,NIB,2018-11-01,638.0,639.0,636.0,637.0,"4,939.00"
37143,NIB,2018-11-04,630.0,633.0,626.0,626.0,"13,430.00"
37169,NIB,2018-11-05,626.0,638.0,626.0,636.0,"2,683.00"
37195,NIB,2018-11-06,636.0,600.0,600.0,635.0,"2,438.00"
37220,NIB,2018-11-11,635.0,635.0,625.0,628.0,"4,341.00"
37246,NIB,2018-11-12,625.0,628.0,619.0,622.0,"4,834.00"
37272,NIB,2018-11-13,626.0,635.0,622.0,630.0,"3,190.00"
37298,NIB,2018-11-14,625.0,633.0,625.0,633.0,"3,925.00"
37324,NIB,2018-11-15,630.0,640.0,630.0,635.0,"15,158.00"
37350,NIB,2018-11-18,635.0,643.0,631.0,635.0,"5,958.00"
37376,NIB,2018-11-19,635.0,635.0,628.0,632.0,"5,583.00"
37402,NIB,2018-11-20,630.0,632.0,628.0,629.0,"4,389.00"
37428,NIB,2018-11-21,630.0,635.0,626.0,629.0,"6,271.00"
37454,NIB,2018-11-22,631.0,635.0,631.0,632.0,"2,466.00"
37480,NIB,2018-11-25,630.0,631.0,625.0,626.0,"6,175.00"
37506,NIB,2018-11-26,625.0,630.0,625.0,626.0,"6,870.00"
37532,NIB,2018-11-27,629.0,632.0,625.0,627.0,"4,822.00"
37558,NIB,2018-11-28,629.0,633.0,628.0,629.0,"8,490.00"
37584,NIB,2018-11-29,641.0,641.0,626.0,628.0,"7,051.00"
37610,NIB,2018-12-02,628.0,629.0,617.0,617.0,"17,179.00"
37636,NIB,2018-12-03,611.0,623.0,611.0,617.0,"8,193.00"
37662,NIB,2018-12-04,618.0,621.0,615.0,619.0,"8,974.00"
37688,NIB,2018-12-05,618.0,619.0,614.0,617.0,"14,692.00"
37714,NIB,2018-12-06,610.0,621.0,610.0,619.0,"10,238.00"
37740,NIB,2018-12-09,618.0,621.0,616.0,619.0,"5,809.00"
37766,NIB,2018-12-10,631.0,655.0,631.0,648.0,"84,595.00"
37792,NIB,2018-12-11,650.0,651.0,647.0,650.0,"43,933.00"
37818,NIB,2018-12-12,653.0,653.0,649.0,649.0,"25,119.00"
37844,NIB,2018-12-13,652.0,652.0,649.0,652.0,"20,185.00"
37870,NIB,2018-12-16,652.0,669.0,652.0,668.0,"41,290.00"
37896,NIB,2018-12-17,668.0,672.0,665.0,671.0,"18,602.00"
37922,NIB,2018-12-18,675.0,675.0,644.0,665.0,"24,770.00"
37948,NIB,2018-12-19,661.0,667.0,655.0,664.0,"35,576.00"
37974,NIB,2018-12-20,670.0,672.0,666.0,666.0,"27,382.00"
38000,NIB,2018-12-23,679.0,683.0,670.0,677.0,"38,095.00"
38026,NIB,2018-12-24,680.0,684.0,674.0,676.0,"47,611.00"
